timestamp,x,y,z,yaw,steering_angle,speed
1766415368.329889,-126.15005493164062,-163.86415100097656,-33.233428955078125,3.05697851089754,-11.318680747712675,0.896
1766415368.37992,-126.13211822509766,-163.8712921142578,-33.230525970458984,3.058083647227579,-11.305705402832416,0.896
1766415368.429998,-126.13211822509766,-163.8712921142578,-33.230525970458984,3.058083647227579,-11.305705402832416,0.896
1766415368.479926,-126.11790466308594,-163.8717041015625,-33.22440719604492,3.0591032147706843,-11.324096941192343,0.896
1766415368.529911,-126.11790466308594,-163.8717041015625,-33.22440719604492,3.0591032147706843,-11.324096941192343,0.896
1766415368.579928,-126.1024398803711,-163.88552856445312,-33.22732925415039,3.060207405071379,-11.407916980870645,0.896
1766415368.629965,-126.1024398803711,-163.88552856445312,-33.22732925415039,3.060207405071379,-11.407916980870645,0.896
1766415368.679899,-126.0904312133789,-163.8824920654297,-33.22100830078125,3.0609294664317277,-11.42277697054945,0.7880000000000001
1766415368.729955,-126.0904312133789,-163.8824920654297,-33.22100830078125,3.0609294664317277,-11.42277697054945,0.7880000000000001
1766415368.779904,-126.0763168334961,-163.8882293701172,-33.21983337402344,3.061571078675348,-11.187532528829145,0.7880000000000001
1766415368.829982,-126.0763168334961,-163.8882293701172,-33.21983337402344,3.061571078675348,-11.187532528829145,0.7880000000000001
1766415368.87994,-126.07105255126953,-163.8840789794922,-33.213478088378906,3.0617795052631775,-10.977489854406176,0.7880000000000001
1766415368.929883,-126.07105255126953,-163.8840789794922,-33.213478088378906,3.0617795052631775,-10.977489854406176,0.7880000000000001
1766415368.979949,-126.07070922851562,-163.88815307617188,-33.21812057495117,3.061828608874603,-10.807964051595292,0.6800000000000002
1766415369.029915,-126.07070922851562,-163.88815307617188,-33.21812057495117,3.061828608874603,-10.807964051595292,0.6800000000000002
1766415369.079938,-126.074951171875,-163.88319396972656,-33.216217041015625,3.0616484616213158,-10.350077078329361,0.5720000000000001
1766415369.129921,-126.074951171875,-163.88319396972656,-33.216217041015625,3.0616484616213158,-10.350077078329361,0.5720000000000001
1766415369.179925,-126.07926940917969,-163.886474609375,-33.21735763549805,3.061619645769754,-9.686337524046605,0.5
1766415369.229948,-126.07926940917969,-163.886474609375,-33.21735763549805,3.061619645769754,-9.686337524046605,0.5
1766415369.279935,-126.0811538696289,-163.88304138183594,-33.21394348144531,3.0612655640549087,-9.238343426159284,0.5
1766415369.329901,-126.0811538696289,-163.88304138183594,-33.21394348144531,3.0612655640549087,-9.238343426159284,0.5
1766415369.379904,-126.08787536621094,-163.88430786132812,-33.21848678588867,3.0608241596136194,-9.322876141443372,0.5720000000000001
1766415369.429914,-126.08787536621094,-163.88430786132812,-33.21848678588867,3.0608241596136194,-9.322876141443372,0.5720000000000001
1766415369.479893,-126.09796905517578,-163.87571716308594,-33.21971893310547,3.06011977978254,-9.666817025081691,0.5720000000000001
1766415369.530096,-126.09796905517578,-163.87571716308594,-33.21971893310547,3.06011977978254,-9.666817025081691,0.5720000000000001
1766415369.579943,-126.1025619506836,-163.87716674804688,-33.219905853271484,3.059745569916771,-9.757635715194919,0.5720000000000001
1766415369.629997,-126.1025619506836,-163.87716674804688,-33.219905853271484,3.059745569916771,-9.757635715194919,0.5720000000000001
1766415369.679984,-126.12239837646484,-163.8765869140625,-33.2268180847168,3.0589305276623326,-9.874691009718894,0.6800000000000002
1766415369.730317,-126.12239837646484,-163.8765869140625,-33.2268180847168,3.0589305276623326,-9.874691009718894,0.6800000000000002
1766415369.780062,-126.130615234375,-163.8783416748047,-33.227542877197266,3.058052349560119,-10.299344090582455,0.6800000000000002
1766415369.829965,-126.130615234375,-163.8783416748047,-33.227542877197266,3.058052349560119,-10.299344090582455,0.6800000000000002
1766415369.879943,-126.15026092529297,-163.8706817626953,-33.22837829589844,3.0568767730349253,-10.756306265117168,0.7880000000000001
1766415369.929976,-126.15026092529297,-163.8706817626953,-33.22837829589844,3.0568767730349253,-10.756306265117168,0.7880000000000001
1766415369.979945,-126.17321014404297,-163.865234375,-33.23530578613281,3.0556530601700467,-11.087538172567266,0.7880000000000001
1766415370.029946,-126.17321014404297,-163.865234375,-33.23530578613281,3.0556530601700467,-11.087538172567266,0.7880000000000001
1766415370.079905,-126.18827819824219,-163.8647003173828,-33.23930358886719,3.0544953434435045,-11.306376822457663,0.896
1766415370.129921,-126.18827819824219,-163.8647003173828,-33.23930358886719,3.0544953434435045,-11.306376822457663,0.896
1766415370.179919,-126.21121978759766,-163.86065673828125,-33.24262237548828,3.053090588751252,-11.380093234638633,0.896
1766415370.230053,-126.21121978759766,-163.86065673828125,-33.24262237548828,3.053090588751252,-11.380093234638633,0.896
1766415370.279939,-126.22671508789062,-163.85801696777344,-33.252262115478516,3.051695765069023,-11.176538097114532,0.896
1766415370.330116,-126.22671508789062,-163.85801696777344,-33.252262115478516,3.051695765069023,-11.176538097114532,0.896
1766415370.379981,-126.25473022460938,-163.85980224609375,-33.25796890258789,3.050416165312006,-11.155401831739267,0.968
1766415370.429919,-126.25473022460938,-163.85980224609375,-33.25796890258789,3.050416165312006,-11.155401831739267,0.968
1766415370.479954,-126.27498626708984,-163.8546600341797,-33.262325286865234,3.0487474780616823,-11.518252954930256,0.968
1766415370.530005,-126.27498626708984,-163.8546600341797,-33.262325286865234,3.0487474780616823,-11.518252954930256,0.968
1766415370.579954,-126.30265808105469,-163.85116577148438,-33.256561279296875,3.0470282812135814,-11.722122097469349,0.968
1766415370.629954,-126.30265808105469,-163.85116577148438,-33.256561279296875,3.0470282812135814,-11.722122097469349,0.968
1766415370.679959,-126.32183074951172,-163.84268188476562,-33.27238464355469,3.045208795781828,-11.833535693365631,1.0760000000000003
1766415370.729896,-126.32183074951172,-163.84268188476562,-33.27238464355469,3.045208795781828,-11.833535693365631,1.0760000000000003
1766415370.779915,-126.35391235351562,-163.83631896972656,-33.27790451049805,3.0431904720971517,-12.029358261682132,1.0760000000000003
1766415370.829961,-126.35391235351562,-163.83631896972656,-33.27790451049805,3.0431904720971517,-12.029358261682132,1.0760000000000003
1766415370.879953,-126.39095306396484,-163.83595275878906,-33.284645080566406,3.040863259543386,-12.51023606519243,1.184
1766415370.930075,-126.39095306396484,-163.83595275878906,-33.284645080566406,3.040863259543386,-12.51023606519243,1.184
1766415370.979936,-126.4198989868164,-163.8238067626953,-33.289920806884766,3.0388201945700692,-13.532566159723475,1.184
1766415371.029884,-126.4198989868164,-163.8238067626953,-33.289920806884766,3.0388201945700692,-13.532566159723475,1.184
1766415371.079876,-126.44252014160156,-163.8159637451172,-33.292823791503906,3.036149145387804,-14.030003916437286,1.2920000000000003
1766415371.13006,-126.44252014160156,-163.8159637451172,-33.292823791503906,3.036149145387804,-14.030003916437286,1.2920000000000003
1766415371.180057,-126.44252014160156,-163.8159637451172,-33.292823791503906,3.036149145387804,-14.030003916437286,1.2920000000000003
1766415371.22992,-126.475830078125,-163.80426025390625,-33.30167007446289,3.033960463147112,-13.501027636962906,1.2920000000000003
1766415371.279933,-126.52131652832031,-163.79722595214844,-33.30229187011719,3.0315680181007663,-13.092815448892225,1.2920000000000003
1766415371.329912,-126.52131652832031,-163.79722595214844,-33.30229187011719,3.0315680181007663,-13.092815448892225,1.2920000000000003
1766415371.379939,-126.5657958984375,-163.7812042236328,-33.31119918823242,3.028475301139272,-13.323977841693056,1.3999999999999997
1766415371.429879,-126.5657958984375,-163.7812042236328,-33.31119918823242,3.028475301139272,-13.323977841693056,1.3999999999999997
1766415371.47988,-126.61214447021484,-163.7618408203125,-33.322242736816406,3.025309957110091,-13.727756602364904,1.3999999999999997
1766415371.529844,-126.61214447021484,-163.7618408203125,-33.322242736816406,3.025309957110091,-13.727756602364904,1.3999999999999997
1766415371.579925,-126.64396667480469,-163.74769592285156,-33.339515686035156,3.0217488299222026,-13.803744724744142,1.4719999999999998
1766415371.629953,-126.64396667480469,-163.74769592285156,-33.339515686035156,3.0217488299222026,-13.803744724744142,1.4719999999999998
1766415371.679884,-126.6844711303711,-163.7383575439453,-33.340274810791016,3.018157793892649,-13.402271745767864,1.58
1766415371.729956,-126.6844711303711,-163.7383575439453,-33.340274810791016,3.018157793892649,-13.402271745767864,1.58
1766415371.779941,-126.73246765136719,-163.72064208984375,-33.35234832763672,3.0141413405443984,-12.651773039142931,1.58
1766415371.829953,-126.73246765136719,-163.72064208984375,-33.35234832763672,3.0141413405443984,-12.651773039142931,1.58
1766415371.879912,-126.79436492919922,-163.70587158203125,-33.36240768432617,3.0099216026941216,-12.066910341433434,1.58
1766415371.93002,-126.79436492919922,-163.70587158203125,-33.36240768432617,3.0099216026941216,-12.066910341433434,1.58
1766415371.979929,-126.84008026123047,-163.68463134765625,-33.370765686035156,3.005619400032996,-12.145113273454012,1.6880000000000002
1766415372.029867,-126.84008026123047,-163.68463134765625,-33.370765686035156,3.005619400032996,-12.145113273454012,1.6880000000000002
1766415372.079894,-126.89111328125,-163.67578125,-33.38121795654297,3.001628793955003,-12.497403604439208,1.6880000000000002
1766415372.129878,-126.89111328125,-163.67578125,-33.38121795654297,3.001628793955003,-12.497403604439208,1.6880000000000002
1766415372.179964,-126.94210815429688,-163.6659698486328,-33.397743225097656,2.9973368177896575,-12.401310675032542,1.796
1766415372.229896,-126.94210815429688,-163.6659698486328,-33.397743225097656,2.9973368177896575,-12.401310675032542,1.796
1766415372.280124,-126.99077606201172,-163.63719177246094,-33.4033203125,2.9928397001048457,-12.144076165606682,1.796
1766415372.329874,-126.99077606201172,-163.63719177246094,-33.4033203125,2.9928397001048457,-12.144076165606682,1.796
1766415372.379915,-127.0454330444336,-163.60867309570312,-33.41630935668945,2.98766218418113,-12.101116015189737,1.868
1766415372.429914,-127.0454330444336,-163.60867309570312,-33.41630935668945,2.98766218418113,-12.101116015189737,1.868
1766415372.479876,-127.10640716552734,-163.58932495117188,-33.43096923828125,2.9825547361291505,-11.795083375584785,1.868
1766415372.529964,-127.10640716552734,-163.58932495117188,-33.43096923828125,2.9825547361291505,-11.795083375584785,1.868
1766415372.579884,-127.18231201171875,-163.56993103027344,-33.444942474365234,2.976439338775142,-10.946229112994347,1.976
1766415372.62989,-127.18231201171875,-163.56993103027344,-33.444942474365234,2.976439338775142,-10.946229112994347,1.976
1766415372.679877,-127.25564575195312,-163.54867553710938,-33.46029281616211,2.9706915082515684,-10.274890610911852,1.976
1766415372.729874,-127.25564575195312,-163.54867553710938,-33.46029281616211,2.9706915082515684,-10.274890610911852,1.976
1766415372.779963,-127.3031005859375,-163.51918029785156,-33.46031951904297,2.964916411537609,-10.661833713419316,2.084
1766415372.830075,-127.3031005859375,-163.51918029785156,-33.46031951904297,2.964916411537609,-10.661833713419316,2.084
1766415372.880017,-127.3031005859375,-163.51918029785156,-33.46031951904297,2.964916411537609,-10.929024648444578,2.084
1766415372.929926,-127.36973571777344,-163.50559997558594,-33.475467681884766,2.9594616012941195,-10.929024648444578,2.084
1766415372.979892,-127.36973571777344,-163.50559997558594,-33.475467681884766,2.9594616012941195,-10.370733045860463,2.084
1766415373.029929,-127.43485260009766,-163.4867401123047,-33.489078521728516,2.9539032449327176,-10.370733045860463,2.084
1766415373.082516,-127.50944519042969,-163.46620178222656,-33.50998306274414,2.948043388618157,-10.480305604534824,2.084
1766415373.129906,-127.50944519042969,-163.46620178222656,-33.50998306274414,2.948043388618157,-10.480305604534824,2.084
1766415373.179917,-127.50944519042969,-163.46620178222656,-33.50998306274414,2.948043388618157,-10.495846354213006,2.1919999999999997
1766415373.229914,-127.58743286132812,-163.4440155029297,-33.52794647216797,2.941681727860579,-10.495846354213006,2.1919999999999997
1766415373.279947,-127.58743286132812,-163.4440155029297,-33.52794647216797,2.941681727860579,-9.574552970446454,2.1919999999999997
1766415373.329953,-127.6537094116211,-163.4235382080078,-33.53544616699219,2.9352678251282858,-9.574552970446454,2.1919999999999997
1766415373.37992,-127.6537094116211,-163.4235382080078,-33.53544616699219,2.9352678251282858,-9.497986416628008,2.3
1766415373.429932,-127.72364807128906,-163.3992156982422,-33.54966354370117,2.9291807639326533,-9.497986416628008,2.3
1766415373.479926,-127.72364807128906,-163.3992156982422,-33.54966354370117,2.9291807639326533,-10.077127175153821,2.3
1766415373.529904,-127.78374481201172,-163.3681640625,-33.57120895385742,2.922787425682358,-10.077127175153821,2.3
1766415373.579929,-127.78374481201172,-163.3681640625,-33.57120895385742,2.922787425682358,-9.953312599663839,2.372
1766415373.629926,-127.85842895507812,-163.34193420410156,-33.58424377441406,2.916482108957613,-9.953312599663839,2.372
1766415373.679932,-127.85842895507812,-163.34193420410156,-33.58424377441406,2.916482108957613,-9.312050938920187,2.372
1766415373.729883,-127.9533462524414,-163.32041931152344,-33.605552673339844,2.9104671273606133,-9.312050938920187,2.372
1766415373.779898,-127.9533462524414,-163.32041931152344,-33.605552673339844,2.9104671273606133,-8.881932412954573,2.48
1766415373.829926,-128.0296173095703,-163.28138732910156,-33.6257438659668,2.9042796949239436,-8.881932412954573,2.48
1766415373.879952,-128.0296173095703,-163.28138732910156,-33.6257438659668,2.9042796949239436,-9.07448006276475,2.48
1766415373.929929,-128.13063049316406,-163.23797607421875,-33.64391326904297,2.8975011428358664,-9.07448006276475,2.48
1766415373.979903,-128.13063049316406,-163.23797607421875,-33.64391326904297,2.8975011428358664,-9.07448006276475,0.0
1766415374.029934,-128.1996612548828,-163.2044219970703,-33.65791702270508,2.8911066408740345,-9.07448006276475,0.0
1766415374.079877,-128.1996612548828,-163.2044219970703,-33.65791702270508,2.8911066408740345,-9.30521212672316,2.588
1766415374.13,-128.27352905273438,-163.18142700195312,-33.67006301879883,2.8847938687210544,-9.30521212672316,2.588
1766415374.179937,-128.27352905273438,-163.18142700195312,-33.67006301879883,2.8847938687210544,-8.987726700260486,2.696
1766415374.229909,-128.35951232910156,-163.15975952148438,-33.692508697509766,2.8781747089876,-8.987726700260486,2.696
1766415374.279953,-128.35951232910156,-163.15975952148438,-33.692508697509766,2.8781747089876,-8.644145301091635,2.696
1766415374.329938,-128.44590759277344,-163.13101196289062,-33.7153434753418,2.8718151805570247,-8.644145301091635,2.696
1766415374.379934,-128.44590759277344,-163.13101196289062,-33.7153434753418,2.8718151805570247,-9.121961450053805,2.696
1766415374.429897,-128.5183868408203,-163.09791564941406,-33.7354850769043,2.8666579930191696,-9.121961450053805,2.696
1766415374.479957,-128.5183868408203,-163.09791564941406,-33.7354850769043,2.8666579930191696,-10.241952306495216,2.588
1766415374.529919,-128.58682250976562,-163.0753173828125,-33.74855422973633,2.861464123862163,-10.241952306495216,2.588
