timestamp,x,y,z,yaw,steering_angle,speed
1766414252.453943,-104.55254364013672,-146.20957946777344,-27.90032196044922,0.022799775045281405,2.0739278487027093,5.0
1766414252.503918,-104.34515380859375,-146.1880340576172,-27.846254348754883,0.023491268528395084,2.113831908968168,5.0
1766414252.553914,-104.34515380859375,-146.1880340576172,-27.846254348754883,0.023491268528395084,2.113831908968168,5.0
1766414252.603906,-104.13619232177734,-146.1554412841797,-27.78246307373047,0.02355535563152777,2.2108370477335333,5.0
1766414252.653889,-104.13619232177734,-146.1554412841797,-27.78246307373047,0.02355535563152777,2.2108370477335333,5.0
1766414252.703973,-103.93709564208984,-146.15003967285156,-27.729005813598633,0.024574972280274134,2.1546155503884235,5.0
1766414252.753921,-103.93709564208984,-146.15003967285156,-27.729005813598633,0.024574972280274134,2.1546155503884235,5.0
1766414252.803908,-103.73399353027344,-146.13995361328125,-27.67400550842285,0.025461048618779823,1.9590741193541588,5.0
1766414252.853891,-103.73399353027344,-146.13995361328125,-27.67400550842285,0.025461048618779823,1.9590741193541588,5.0
1766414252.90387,-103.5367431640625,-146.13185119628906,-27.630292892456055,0.02658125784990934,1.9177137205959194,5.0
1766414252.953884,-103.5367431640625,-146.13185119628906,-27.630292892456055,0.02658125784990934,1.9177137205959194,5.0
1766414253.003934,-103.30644226074219,-146.0844268798828,-27.58344841003418,0.02755056339894912,2.0393228302854807,5.0
1766414253.053893,-103.30644226074219,-146.0844268798828,-27.58344841003418,0.02755056339894912,2.0393228302854807,5.0
1766414253.103875,-103.10527038574219,-146.06973266601562,-27.529693603515625,0.029055777930921685,1.9930186404040846,5.0
1766414253.153906,-103.10527038574219,-146.06973266601562,-27.529693603515625,0.029055777930921685,1.9930186404040846,5.0
1766414253.203892,-102.85102844238281,-146.0356903076172,-27.477590560913086,0.028860253098820808,1.7581036671447687,5.0
1766414253.2539,-102.85102844238281,-146.0356903076172,-27.477590560913086,0.028860253098820808,1.7581036671447687,5.0
1766414253.303888,-102.63311004638672,-146.00799560546875,-27.42788314819336,0.029575815882152086,1.5540911334159622,5.0
1766414253.353923,-102.63311004638672,-146.00799560546875,-27.42788314819336,0.029575815882152086,1.5540911334159622,5.0
1766414253.403918,-102.42268371582031,-145.98110961914062,-27.37880516052246,0.03170242397754397,1.4374946652347556,5.0
1766414253.45392,-102.42268371582031,-145.98110961914062,-27.37880516052246,0.03170242397754397,1.4374946652347556,5.0
1766414253.50391,-102.2137451171875,-145.95346069335938,-27.323020935058594,0.03199201104320208,1.3233288626474895,5.0
1766414253.553975,-102.2137451171875,-145.95346069335938,-27.323020935058594,0.03199201104320208,1.3233288626474895,5.0
1766414253.603893,-101.99882507324219,-145.95175170898438,-27.26873207092285,0.03337577606989308,1.1600411200693053,5.0
1766414253.653953,-101.99882507324219,-145.95175170898438,-27.26873207092285,0.03337577606989308,1.1600411200693053,5.0
1766414253.703949,-101.77095794677734,-145.9347381591797,-27.20149040222168,0.03433666743765746,1.0685241569647534,5.0
1766414253.754036,-101.77095794677734,-145.9347381591797,-27.20149040222168,0.03433666743765746,1.0685241569647534,5.0
1766414253.803917,-101.5616683959961,-145.90960693359375,-27.145191192626953,0.03582678798676429,1.1290400981481192,5.0
1766414253.853983,-101.5616683959961,-145.90960693359375,-27.145191192626953,0.03582678798676429,1.1290400981481192,5.0
1766414253.903983,-101.3264389038086,-145.8727569580078,-27.104642868041992,0.03693991710912324,1.083680946226336,5.0
1766414253.953951,-101.3264389038086,-145.8727569580078,-27.104642868041992,0.03693991710912324,1.083680946226336,5.0
1766414254.00393,-101.11154174804688,-145.84725952148438,-27.057775497436523,0.03716145205093478,0.786722530571592,5.0
1766414254.053933,-101.11154174804688,-145.84725952148438,-27.057775497436523,0.03716145205093478,0.786722530571592,5.0
1766414254.103945,-100.89332580566406,-145.83412170410156,-26.998334884643555,0.038598375686978235,0.4905080261913507,5.0
1766414254.153922,-100.89332580566406,-145.83412170410156,-26.998334884643555,0.038598375686978235,0.4905080261913507,5.0
1766414254.203938,-100.66371154785156,-145.81288146972656,-26.947389602661133,0.040137362332800436,0.39813702663498857,5.0
1766414254.253934,-100.66371154785156,-145.81288146972656,-26.947389602661133,0.040137362332800436,0.39813702663498857,5.0
1766414254.303978,-100.42709350585938,-145.7913818359375,-26.888660430908203,0.040605882367955246,0.44394245357317724,5.0
1766414254.353909,-100.42709350585938,-145.7913818359375,-26.888660430908203,0.040605882367955246,0.44394245357317724,5.0
1766414254.403992,-100.22405242919922,-145.77867126464844,-26.83384132385254,0.040795176629783964,0.4361313946307732,5.0
1766414254.453954,-100.22405242919922,-145.77867126464844,-26.83384132385254,0.040795176629783964,0.4361313946307732,5.0
1766414254.504811,-100.02259826660156,-145.75473022460938,-26.772411346435547,0.041285318468431476,0.3785421044003137,5.0
1766414254.553879,-100.02259826660156,-145.75473022460938,-26.772411346435547,0.041285318468431476,0.3785421044003137,5.0
1766414254.603917,-99.78411865234375,-145.7342071533203,-26.717012405395508,0.040966697437343984,0.35354401627876814,5.0
1766414254.653945,-99.78411865234375,-145.7342071533203,-26.717012405395508,0.040966697437343984,0.35354401627876814,5.0
1766414254.70388,-99.55854034423828,-145.70333862304688,-26.665735244750977,0.041339027019747926,0.30868107413769913,5.0
1766414254.753974,-99.55854034423828,-145.70333862304688,-26.665735244750977,0.041339027019747926,0.30868107413769913,5.0
1766414254.803891,-99.3519058227539,-145.67428588867188,-26.62567710876465,0.04140410368294334,0.2709478353418453,5.0
1766414254.854005,-99.3519058227539,-145.67428588867188,-26.62567710876465,0.04140410368294334,0.2709478353418453,5.0
1766414254.903881,-99.13587951660156,-145.66006469726562,-26.564922332763672,0.042154318279191846,0.1797978757001036,5.0
1766414254.953885,-99.13587951660156,-145.66006469726562,-26.564922332763672,0.042154318279191846,0.1797978757001036,5.0
1766414255.004046,-98.8906021118164,-145.6221160888672,-26.506460189819336,0.04385028986723506,0.047481282495253,5.0
1766414255.053905,-98.8906021118164,-145.6221160888672,-26.506460189819336,0.04385028986723506,0.047481282495253,5.0
1766414255.103982,-98.65553283691406,-145.58985900878906,-26.458959579467773,0.044399028371585686,-0.0743218162255334,5.0
1766414255.153936,-98.65553283691406,-145.58985900878906,-26.458959579467773,0.044399028371585686,-0.0743218162255334,5.0
1766414255.20393,-98.44639587402344,-145.57196044921875,-26.404605865478516,0.0440996681564484,-0.2938057458769797,5.0
1766414255.253917,-98.44639587402344,-145.57196044921875,-26.404605865478516,0.0440996681564484,-0.2938057458769797,5.0
1766414255.303908,-98.23846435546875,-145.55783081054688,-26.348857879638672,0.043604778240712745,-0.4051545612418031,5.0
1766414255.354018,-98.23846435546875,-145.55783081054688,-26.348857879638672,0.043604778240712745,-0.4051545612418031,5.0
1766414255.403925,-97.99970245361328,-145.52467346191406,-26.291336059570312,0.04378352325122322,-0.3257188584651857,5.0
1766414255.453949,-97.99970245361328,-145.52467346191406,-26.291336059570312,0.04378352325122322,-0.3257188584651857,5.0
1766414255.503914,-97.76689910888672,-145.49282836914062,-26.232975006103516,0.044022787262315836,-0.3185763991958342,5.0
1766414255.553917,-97.76689910888672,-145.49282836914062,-26.232975006103516,0.044022787262315836,-0.3185763991958342,5.0
1766414255.603876,-97.53223419189453,-145.4651641845703,-26.185314178466797,0.04382633849961917,-0.5033234916053319,5.0
1766414255.653916,-97.53223419189453,-145.4651641845703,-26.185314178466797,0.04382633849961917,-0.5033234916053319,5.0
1766414255.703878,-97.30034637451172,-145.44447326660156,-26.133281707763672,0.04452978964634973,-0.7461201856206282,5.0
1766414255.753928,-97.30034637451172,-145.44447326660156,-26.133281707763672,0.04452978964634973,-0.7461201856206282,5.0
1766414255.803987,-97.06487274169922,-145.42027282714844,-26.07925033569336,0.04359353941780555,-0.7647330284809164,5.0
1766414255.853948,-97.06487274169922,-145.42027282714844,-26.07925033569336,0.04359353941780555,-0.7647330284809164,5.0
1766414255.903904,-96.81926727294922,-145.3986358642578,-26.02290916442871,0.04227231567784008,-0.7049994579951357,5.0
1766414255.953903,-96.81926727294922,-145.3986358642578,-26.02290916442871,0.04227231567784008,-0.7049994579951357,5.0
1766414256.003896,-96.59173583984375,-145.37022399902344,-25.96999168395996,0.041023603278650136,-0.7650447345195543,5.0
1766414256.05389,-96.59173583984375,-145.37022399902344,-25.96999168395996,0.041023603278650136,-0.7650447345195543,5.0
1766414256.103877,-96.3794174194336,-145.36215209960938,-25.90784454345703,0.04031142290259954,-0.7123001671423821,5.0
1766414256.15396,-96.3794174194336,-145.36215209960938,-25.90784454345703,0.04031142290259954,-0.7123001671423821,5.0
1766414256.203879,-96.17460632324219,-145.35630798339844,-25.83563804626465,0.04001437182058896,-0.6049715483792104,5.0
1766414256.253888,-96.17460632324219,-145.35630798339844,-25.83563804626465,0.04001437182058896,-0.6049715483792104,5.0
1766414256.303917,-95.97330474853516,-145.34747314453125,-25.78445053100586,0.04062966786510919,-0.5371118413885503,5.0
1766414256.353965,-95.97330474853516,-145.34747314453125,-25.78445053100586,0.04062966786510919,-0.5371118413885503,5.0
1766414256.403947,-95.75381469726562,-145.32940673828125,-25.72703742980957,0.040718542654436043,-0.42400722073133595,5.0
1766414256.453937,-95.75381469726562,-145.32940673828125,-25.72703742980957,0.040718542654436043,-0.42400722073133595,5.0
1766414256.50393,-95.5112075805664,-145.30047607421875,-25.67156410217285,0.03883365382290467,-0.4832061793283482,5.0
1766414256.554179,-95.5112075805664,-145.30047607421875,-25.67156410217285,0.03883365382290467,-0.4832061793283482,5.0
1766414256.60432,-95.5112075805664,-145.30047607421875,-25.67156410217285,0.03883365382290467,-0.6632844640819197,5.0
1766414256.653892,-95.30741882324219,-145.28773498535156,-25.616809844970703,0.03813549685793429,-0.6632844640819197,5.0
1766414256.703878,-95.09383392333984,-145.2547149658203,-25.573265075683594,0.03640297821386844,-0.5951863442918371,5.0
1766414256.753901,-95.09383392333984,-145.2547149658203,-25.573265075683594,0.03640297821386844,-0.5951863442918371,5.0
1766414256.803944,-94.8631591796875,-145.241943359375,-25.515193939208984,0.03599901875806922,-0.35334971901150214,5.0
1766414256.853919,-94.8631591796875,-145.241943359375,-25.515193939208984,0.03599901875806922,-0.35334971901150214,5.0
1766414256.903912,-94.61688995361328,-145.22296142578125,-25.47330093383789,0.034839913754091685,-0.27985652439971326,5.0
1766414256.954081,-94.61688995361328,-145.22296142578125,-25.47330093383789,0.034839913754091685,-0.27985652439971326,5.0
1766414257.00416,-94.61688995361328,-145.22296142578125,-25.47330093383789,0.034839913754091685,-0.3708336676592575,5.0
1766414257.053975,-94.38574981689453,-145.2124786376953,-25.408061981201172,0.03432764088373031,-0.3708336676592575,5.0
1766414257.103859,-94.17405700683594,-145.19236755371094,-25.351043701171875,0.03408812666090911,-0.31196444336029033,5.0
1766414257.154092,-94.17405700683594,-145.19236755371094,-25.351043701171875,0.03408812666090911,-0.31196444336029033,5.0
1766414257.203892,-93.97523498535156,-145.1917266845703,-25.305068969726562,0.03437139556941971,-0.31196444336029033,0.0
1766414257.253868,-93.97523498535156,-145.1917266845703,-25.305068969726562,0.03437139556941971,-0.31196444336029033,0.0
1766414257.303922,-93.97523498535156,-145.1917266845703,-25.305068969726562,0.03437139556941971,-0.31196444336029033,0.0
1766414257.354303,-93.73161315917969,-145.17176818847656,-25.255712509155273,0.032932997920905975,-0.31196444336029033,0.0
1766414257.404243,-93.73161315917969,-145.17176818847656,-25.255712509155273,0.032932997920905975,-0.31196444336029033,0.0
1766414257.454093,-93.4890365600586,-145.12913513183594,-25.218542098999023,0.03191149970833917,-0.31196444336029033,0.0
1766414257.503911,-93.4890365600586,-145.12913513183594,-25.218542098999023,0.03191149970833917,-0.31196444336029033,0.0
1766414257.553869,-93.27061462402344,-145.10723876953125,-25.15656852722168,0.03139225273787772,-0.31196444336029033,0.0
1766414257.603901,-93.27061462402344,-145.10723876953125,-25.15656852722168,0.03139225273787772,-0.31196444336029033,0.0
1766414257.653916,-93.07752990722656,-145.0906219482422,-25.104583740234375,0.0318909407093584,-0.31196444336029033,0.0
1766414257.703868,-93.07752990722656,-145.0906219482422,-25.104583740234375,0.0318909407093584,-0.31196444336029033,0.0
1766414257.75396,-92.85686492919922,-145.08016967773438,-25.052471160888672,0.0320665149686455,-0.31196444336029033,0.0
1766414257.803914,-92.85686492919922,-145.08016967773438,-25.052471160888672,0.0320665149686455,-0.31196444336029033,0.0
1766414257.853904,-92.64640045166016,-145.06105041503906,-25.017942428588867,0.031722754953553124,-0.31196444336029033,0.0
1766414257.903888,-92.64640045166016,-145.06105041503906,-25.017942428588867,0.031722754953553124,-0.31196444336029033,0.0
1766414257.953906,-92.45924377441406,-145.05477905273438,-24.964509963989258,0.031132626986922398,-0.31196444336029033,0.0
1766414258.003886,-92.45924377441406,-145.05477905273438,-24.964509963989258,0.031132626986922398,-0.31196444336029033,0.0
1766414258.053913,-92.2557144165039,-145.01829528808594,-24.925661087036133,0.02936623489693974,-0.31196444336029033,0.0
1766414258.103951,-92.2557144165039,-145.01829528808594,-24.925661087036133,0.02936623489693974,-0.31196444336029033,0.0
1766414258.153934,-92.0964126586914,-144.99899291992188,-24.8778133392334,0.029226508268953053,-0.31196444336029033,0.0
1766414258.203902,-92.0964126586914,-144.99899291992188,-24.8778133392334,0.029226508268953053,-0.31196444336029033,0.0
1766414258.253871,-91.98169708251953,-144.9905242919922,-24.834104537963867,0.02737320275804711,-0.31196444336029033,0.0
1766414258.303894,-91.98169708251953,-144.9905242919922,-24.834104537963867,0.02737320275804711,-0.31196444336029033,0.0
1766414258.353927,-91.86146545410156,-144.99114990234375,-24.799152374267578,0.027251264377353316,-0.31196444336029033,0.0
1766414258.403919,-91.86146545410156,-144.99114990234375,-24.799152374267578,0.027251264377353316,-0.31196444336029033,0.0
1766414258.453914,-91.7738265991211,-144.98736572265625,-24.78752899169922,0.027544235816311036,-0.31196444336029033,0.0
1766414258.503895,-91.7738265991211,-144.98736572265625,-24.78752899169922,0.027544235816311036,-0.31196444336029033,0.0
1766414258.553959,-91.7055435180664,-144.9867706298828,-24.76897621154785,0.027542488234132786,-0.31196444336029033,0.0
1766414258.603917,-91.7055435180664,-144.9867706298828,-24.76897621154785,0.027542488234132786,-0.31196444336029033,0.0
1766414258.653888,-91.66524505615234,-144.976318359375,-24.76513671875,0.027198848460294432,-0.31196444336029033,0.0
1766414258.703889,-91.66524505615234,-144.976318359375,-24.76513671875,0.027198848460294432,-0.31196444336029033,0.0
1766414258.753945,-91.62762451171875,-144.97276306152344,-24.756540298461914,0.027057791286508735,-0.31196444336029033,0.0
1766414258.803886,-91.62762451171875,-144.97276306152344,-24.756540298461914,0.027057791286508735,-0.31196444336029033,0.0
1766414258.85392,-91.60956573486328,-144.9730224609375,-24.74401092529297,0.027126576794947274,-0.31196444336029033,0.0
1766414258.903922,-91.60956573486328,-144.9730224609375,-24.74401092529297,0.027126576794947274,-0.31196444336029033,0.0
1766414258.953907,-91.61090087890625,-144.97232055664062,-24.747268676757812,0.027184654825495643,-0.31196444336029033,0.0
1766414259.004127,-91.61090087890625,-144.97232055664062,-24.747268676757812,0.027184654825495643,-0.31196444336029033,0.0
1766414259.053898,-91.58655548095703,-144.9619598388672,-24.746904373168945,0.027554318431852805,-0.31196444336029033,0.0
1766414259.10449,-91.58655548095703,-144.9619598388672,-24.746904373168945,0.027554318431852805,-0.31196444336029033,0.0
1766414259.154116,-91.58655548095703,-144.9619598388672,-24.746904373168945,0.027554318431852805,-0.31196444336029033,0.0
1766414259.204039,-91.60263061523438,-144.9670867919922,-24.75243377685547,0.02715652315096041,-0.31196444336029033,0.0
1766414259.253897,-91.62123107910156,-144.96792602539062,-24.755014419555664,0.02711509703637355,-0.31196444336029033,0.0
1766414259.303938,-91.62123107910156,-144.96792602539062,-24.755014419555664,0.02711509703637355,-0.39405049568734174,0.5
1766414259.353931,-91.62565612792969,-144.96510314941406,-24.757427215576172,0.02723613653379444,-0.39405049568734174,0.5
1766414259.403881,-91.62565612792969,-144.96510314941406,-24.757427215576172,0.02723613653379444,-1.011614767061169,0.5720000000000001
1766414259.45388,-91.62212371826172,-144.967529296875,-24.761667251586914,0.027284140721139185,-1.011614767061169,0.5720000000000001
1766414259.503912,-91.62212371826172,-144.967529296875,-24.761667251586914,0.027284140721139185,-1.5054122434731316,0.5720000000000001
1766414259.55395,-91.6358413696289,-144.96604919433594,-24.760412216186523,0.027545886221587015,-1.5054122434731316,0.5720000000000001
1766414259.603996,-91.6358413696289,-144.96604919433594,-24.760412216186523,0.027545886221587015,-1.6211221464059917,0.6800000000000002
1766414259.653887,-91.64733123779297,-144.96702575683594,-24.761978149414062,0.027388709110383835,-1.6211221464059917,0.6800000000000002
1766414259.70395,-91.64733123779297,-144.96702575683594,-24.761978149414062,0.027388709110383835,-1.8027508157907333,0.6800000000000002
1766414259.753924,-91.64828491210938,-144.96514892578125,-24.759944915771484,0.027262445218647433,-1.8027508157907333,0.6800000000000002
1766414259.803995,-91.64828491210938,-144.96514892578125,-24.759944915771484,0.027262445218647433,-1.9591242723711815,0.6800000000000002
1766414259.853929,-91.66239166259766,-144.9702606201172,-24.763490676879883,0.02754843972907498,-1.9591242723711815,0.6800000000000002
1766414259.904154,-91.66239166259766,-144.9702606201172,-24.763490676879883,0.02754843972907498,-1.8482222708572718,0.5720000000000001
1766414259.953912,-91.66568756103516,-144.96820068359375,-24.76703453063965,0.02753363883658942,-1.8482222708572718,0.5720000000000001
1766414260.004047,-91.66568756103516,-144.96820068359375,-24.76703453063965,0.02753363883658942,-1.594085623434691,0.5720000000000001
1766414260.054279,-91.66568756103516,-144.96820068359375,-24.76703453063965,0.02753363883658942,-1.594085623434691,0.5720000000000001
1766414260.104031,-91.65210723876953,-144.9701385498047,-24.761451721191406,0.027545074809466937,-1.4763612256279615,0.5720000000000001
1766414260.153956,-91.6600570678711,-144.97023010253906,-24.76258659362793,0.027424667754472495,-1.4763612256279615,0.5720000000000001
1766414260.203919,-91.6600570678711,-144.97023010253906,-24.76258659362793,0.027424667754472495,-1.4075804870041648,0.5
1766414260.253887,-91.66875457763672,-144.9718780517578,-24.76478385925293,0.027400049518871157,-1.4075804870041648,0.5
1766414260.303886,-91.66875457763672,-144.9718780517578,-24.76478385925293,0.027400049518871157,-1.265338125302713,0.5
1766414260.35391,-91.65413665771484,-144.96923828125,-24.761632919311523,0.02759229288554431,-1.265338125302713,0.5
1766414260.403895,-91.65413665771484,-144.96923828125,-24.761632919311523,0.02759229288554431,-1.2056394939028614,0.5
1766414260.453935,-91.65044403076172,-144.97010803222656,-24.761096954345703,0.027447278975483432,-1.2056394939028614,0.5
1766414260.503888,-91.65044403076172,-144.97010803222656,-24.761096954345703,0.027447278975483432,-1.2226852519913196,0.5
1766414260.553871,-91.64518737792969,-144.97032165527344,-24.765409469604492,0.027362689997626397,-1.2226852519913196,0.5
1766414260.603922,-91.64518737792969,-144.97032165527344,-24.765409469604492,0.027362689997626397,-1.2747719170355265,0.5720000000000001
1766414260.653861,-91.64630889892578,-144.96783447265625,-24.759681701660156,0.027628029356658784,-1.2747719170355265,0.5720000000000001
1766414260.703908,-91.64630889892578,-144.96783447265625,-24.759681701660156,0.027628029356658784,-1.4050532829477556,0.5720000000000001
1766414260.753907,-91.63794708251953,-144.97129821777344,-24.757728576660156,0.02734828870596331,-1.4050532829477556,0.5720000000000001
1766414260.80389,-91.63794708251953,-144.97129821777344,-24.757728576660156,0.02734828870596331,-1.4720010871438407,0.5720000000000001
1766414260.853913,-91.62850952148438,-144.96453857421875,-24.752294540405273,0.027458650495780654,-1.4720010871438407,0.5720000000000001
1766414260.903895,-91.62850952148438,-144.96453857421875,-24.752294540405273,0.027458650495780654,-1.545290140583266,0.6800000000000002
1766414260.953936,-91.62239074707031,-144.9653778076172,-24.75227928161621,0.02727757003391472,-1.545290140583266,0.6800000000000002
1766414261.00389,-91.62239074707031,-144.9653778076172,-24.75227928161621,0.02727757003391472,-1.774181241513377,0.6800000000000002
1766414261.053936,-91.60031127929688,-144.96153259277344,-24.74809455871582,0.027282217742734767,-1.774181241513377,0.6800000000000002
1766414261.103903,-91.60031127929688,-144.96153259277344,-24.74809455871582,0.027282217742734767,-1.8888602282854774,0.6800000000000002
1766414261.153949,-91.61714172363281,-144.9651641845703,-24.755638122558594,0.027544041469295222,-1.8888602282854774,0.6800000000000002
1766414261.204059,-91.61714172363281,-144.9651641845703,-24.755638122558594,0.027544041469295222,-1.838720722227343,0.6800000000000002
1766414261.253936,-91.59508514404297,-144.96224975585938,-24.74333953857422,0.027247646964750235,-1.838720722227343,0.6800000000000002
1766414261.303862,-91.59508514404297,-144.96224975585938,-24.74333953857422,0.027247646964750235,-1.7996789415536174,0.6800000000000002
1766414261.353879,-91.57814025878906,-144.9587860107422,-24.74061393737793,0.02732324632809164,-1.7996789415536174,0.6800000000000002
1766414261.4039,-91.57814025878906,-144.9587860107422,-24.74061393737793,0.02732324632809164,-1.7873187030644244,0.6800000000000002
1766414261.453929,-91.56277465820312,-144.96307373046875,-24.73366928100586,0.026794522436683902,-1.7873187030644244,0.6800000000000002
1766414261.504002,-91.56277465820312,-144.96307373046875,-24.73366928100586,0.026794522436683902,-1.7308200701084284,0.6800000000000002
1766414261.553913,-91.5480728149414,-144.95828247070312,-24.73568344116211,0.02716710507699652,-1.7308200701084284,0.6800000000000002
1766414261.60392,-91.5480728149414,-144.95828247070312,-24.73568344116211,0.02716710507699652,-1.6312760780565718,0.6800000000000002
1766414261.653864,-91.52800750732422,-144.95663452148438,-24.72214126586914,0.026911837732133282,-1.6312760780565718,0.6800000000000002
1766414261.70395,-91.52800750732422,-144.95663452148438,-24.72214126586914,0.026911837732133282,-1.6975595950958315,0.7880000000000001
1766414261.753978,-91.51110076904297,-144.9580535888672,-24.730268478393555,0.026943001221334757,-1.6975595950958315,0.7880000000000001
1766414261.803885,-91.51110076904297,-144.9580535888672,-24.730268478393555,0.026943001221334757,-1.861538406830513,0.7880000000000001
1766414261.853886,-91.49774169921875,-144.95700073242188,-24.722719192504883,0.02640928159804244,-1.861538406830513,0.7880000000000001
1766414261.903891,-91.49774169921875,-144.95700073242188,-24.722719192504883,0.02640928159804244,-1.8423222182648868,0.7880000000000001
1766414261.953891,-91.48162841796875,-144.95724487304688,-24.719661712646484,0.026438921400900164,-1.8423222182648868,0.7880000000000001
1766414262.003923,-91.48162841796875,-144.95724487304688,-24.719661712646484,0.026438921400900164,-1.792926932578507,0.896
1766414262.053936,-91.4545669555664,-144.96450805664062,-24.718347549438477,0.02609318768539851,-1.792926932578507,0.896
1766414262.104011,-91.4545669555664,-144.96450805664062,-24.718347549438477,0.02609318768539851,-1.771039355688518,0.896
1766414262.153966,-91.43612670898438,-144.959716796875,-24.70940399169922,0.02601042184047563,-1.771039355688518,0.896
1766414262.203904,-91.43612670898438,-144.959716796875,-24.70940399169922,0.02601042184047563,-1.6149821559893651,0.896
1766414262.254789,-91.41271209716797,-144.96090698242188,-24.700695037841797,0.025900837835685944,-1.6149821559893651,0.896
1766414262.303948,-91.41271209716797,-144.96090698242188,-24.700695037841797,0.025900837835685944,-1.4756675555025796,0.896
1766414262.354009,-91.41271209716797,-144.96090698242188,-24.700695037841797,0.025900837835685944,-1.4756675555025796,0.896
1766414262.403927,-91.39015197753906,-144.9510955810547,-24.697452545166016,0.026006352798141095,-1.8274392176565113,0.968
1766414262.453916,-91.35768127441406,-144.95669555664062,-24.69085693359375,0.02585239598333071,-1.8274392176565113,0.968
1766414262.504082,-91.35768127441406,-144.95669555664062,-24.69085693359375,0.02585239598333071,-2.587648947988046,1.0760000000000003
1766414262.553952,-91.33264923095703,-144.96116638183594,-24.686922073364258,0.025545486403055383,-2.587648947988046,1.0760000000000003
1766414262.60393,-91.33264923095703,-144.96116638183594,-24.686922073364258,0.025545486403055383,-2.7474569938187017,1.0760000000000003
1766414262.653944,-91.29302215576172,-144.9626007080078,-24.673416137695312,0.025368856761590158,-2.7474569938187017,1.0760000000000003
1766414262.703911,-91.29302215576172,-144.9626007080078,-24.673416137695312,0.025368856761590158,-2.2894435225308576,1.184
1766414262.75459,-91.29302215576172,-144.9626007080078,-24.673416137695312,0.025368856761590158,-2.2894435225308576,1.184
1766414262.803929,-91.25895690917969,-144.954833984375,-24.66629981994629,0.02510625163193246,-2.0699079990076874,1.184
1766414262.853928,-91.25895690917969,-144.954833984375,-24.66629981994629,0.02510625163193246,-2.0699079990076874,1.184
1766414262.903913,-91.2169189453125,-144.95599365234375,-24.65433692932129,0.02522360241707468,-2.1326638651422916,1.2920000000000003
1766414262.953946,-91.2169189453125,-144.95599365234375,-24.65433692932129,0.02522360241707468,-2.1326638651422916,1.2920000000000003
1766414263.004008,-91.18032836914062,-144.95164489746094,-24.6401424407959,0.025054033740509924,-2.1232845981027046,1.2920000000000003
1766414263.053892,-91.18032836914062,-144.95164489746094,-24.6401424407959,0.025054033740509924,-2.1232845981027046,1.2920000000000003
1766414263.103987,-91.11903381347656,-144.9510498046875,-24.626697540283203,0.02465684380086844,-2.044947914878029,1.2920000000000003
1766414263.153939,-91.11903381347656,-144.9510498046875,-24.626697540283203,0.02465684380086844,-2.044947914878029,1.2920000000000003
1766414263.204057,-91.07183074951172,-144.95115661621094,-24.6151065826416,0.02426580118949181,-1.8934632361859707,1.472
1766414263.253979,-91.07183074951172,-144.95115661621094,-24.6151065826416,0.02426580118949181,-1.8934632361859707,1.472
1766414263.303909,-91.01422119140625,-144.9381103515625,-24.600337982177734,0.02378640313631896,-1.6888512216190117,1.472
1766414263.353945,-91.01422119140625,-144.9381103515625,-24.600337982177734,0.02378640313631896,-1.6888512216190117,1.472
1766414263.403896,-90.96240997314453,-144.9339599609375,-24.59173583984375,0.022787841706162815,-1.917159348833227,1.5799999999999998
1766414263.453921,-90.96240997314453,-144.9339599609375,-24.59173583984375,0.022787841706162815,-1.917159348833227,1.5799999999999998
1766414263.503952,-90.89581298828125,-144.921142578125,-24.574098587036133,0.0222056115576364,-2.4859830054748304,1.5799999999999998
1766414263.553928,-90.89581298828125,-144.921142578125,-24.574098587036133,0.0222056115576364,-2.4859830054748304,1.5799999999999998
1766414263.60393,-90.83257293701172,-144.91183471679688,-24.558149337768555,0.021636846850502885,-2.80627452810149,1.688
1766414263.653906,-90.83257293701172,-144.91183471679688,-24.558149337768555,0.021636846850502885,-2.80627452810149,1.688
1766414263.703921,-90.76362609863281,-144.92214965820312,-24.5450496673584,0.020733872374741506,-2.9694339994350076,1.796
1766414263.753903,-90.76362609863281,-144.92214965820312,-24.5450496673584,0.020733872374741506,-2.9694339994350076,1.796
1766414263.803978,-90.72106170654297,-144.9209442138672,-24.52305793762207,0.02032681118313679,-2.792633861146943,1.796
1766414263.853917,-90.72106170654297,-144.9209442138672,-24.52305793762207,0.02032681118313679,-2.792633861146943,1.796
1766414263.903935,-90.6561050415039,-144.91685485839844,-24.508516311645508,0.019674735061341653,-2.065586611811184,1.796
1766414263.953922,-90.6561050415039,-144.91685485839844,-24.508516311645508,0.019674735061341653,-2.065586611811184,1.796
1766414264.003967,-90.5943374633789,-144.91697692871094,-24.49444580078125,0.018364010386620225,-1.7299028419008027,1.976
1766414264.053924,-90.5943374633789,-144.91697692871094,-24.49444580078125,0.018364010386620225,-1.7299028419008027,1.976
1766414264.103903,-90.51951599121094,-144.9172821044922,-24.469295501708984,0.017407666821460027,-1.945189754075823,1.976
1766414264.153899,-90.51951599121094,-144.9172821044922,-24.469295501708984,0.017407666821460027,-1.945189754075823,1.976
1766414264.203908,-90.45379638671875,-144.92181396484375,-24.455135345458984,0.01629322996887671,-1.4585184533360092,2.1919999999999997
1766414264.25391,-90.45379638671875,-144.92181396484375,-24.455135345458984,0.01629322996887671,-1.4585184533360092,2.1919999999999997
